FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/31/2019 12:00:00 AM,19930,243,SEA,"Seattle, WA",ANC,"Anchorage, AK",1010,1116,66.00,22.00,5.00,1300,1358,58.00,0.00,,0.00,58.00,0.00,0.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,246,HNL,"Honolulu, HI",SEA,"Seattle, WA",2305,2330,25.00,23.00,8.00,0700,0710,10.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,247,GEG,"Spokane, WA",SEA,"Seattle, WA",1325,1332,7.00,13.00,20.00,1450,1455,5.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,259,SJC,"San Jose, CA",SEA,"Seattle, WA",1820,1814,-6.00,23.00,10.00,2030,2049,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,281,OAK,"Oakland, CA",SEA,"Seattle, WA",0600,0551,-9.00,14.00,34.00,0810,0824,14.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0500,0456,-4.00,16.00,12.00,0745,0722,-23.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,303,SFO,"San Francisco, CA",SEA,"Seattle, WA",0700,0650,-10.00,24.00,12.00,0920,0926,6.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0840,0900,20.00,23.00,16.00,1130,1138,8.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,321,SEA,"Seattle, WA",SFO,"San Francisco, CA",1440,1443,3.00,14.00,4.00,1657,1634,-23.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,336,SEA,"Seattle, WA",GEG,"Spokane, WA",1940,2005,25.00,27.00,4.00,2045,2111,26.00,0.00,,0.00,0.00,0.00,1.00,0.00,25.00
12/31/2019 12:00:00 AM,19930,341,MCI,"Kansas City, MO",SEA,"Seattle, WA",0600,0555,-5.00,14.00,18.00,0814,0755,-19.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,342,SEA,"Seattle, WA",MCI,"Kansas City, MO",0915,0922,7.00,15.00,4.00,1445,1435,-10.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,344,SEA,"Seattle, WA",SJC,"San Jose, CA",0600,0551,-9.00,19.00,7.00,0819,0752,-27.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,348,SEA,"Seattle, WA",SJC,"San Jose, CA",2045,2055,10.00,21.00,4.00,2258,2252,-6.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,349,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1900,1856,-4.00,12.00,17.00,2158,2150,-8.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,356,SEA,"Seattle, WA",FLL,"Fort Lauderdale, FL",2015,2026,11.00,20.00,6.00,0500,0449,-11.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,364,SEA,"Seattle, WA",SAN,"San Diego, CA",0945,0942,-3.00,18.00,2.00,1235,1211,-24.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,366,SEA,"Seattle, WA",MKE,"Milwaukee, WI",1205,1200,-5.00,28.00,4.00,1756,1753,-3.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,367,MKE,"Milwaukee, WI",SEA,"Seattle, WA",1855,1855,0.00,14.00,11.00,2124,2131,7.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,368,SJC,"San Jose, CA",SEA,"Seattle, WA",0630,0623,-7.00,44.00,14.00,0847,0932,45.00,0.00,,0.00,0.00,0.00,45.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,381,SEA,"Seattle, WA",PSP,"Palm Springs, CA",1000,1007,7.00,36.00,5.00,1248,1251,3.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,390,SEA,"Seattle, WA",PSP,"Palm Springs, CA",1350,1405,15.00,29.00,4.00,1638,1641,3.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,396,SEA,"Seattle, WA",GEG,"Spokane, WA",1520,1521,1.00,19.00,4.00,1625,1616,-9.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,404,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0600,0844,164.00,20.00,15.00,0850,1115,145.00,0.00,,0.00,145.00,0.00,0.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,415,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1130,1118,-12.00,18.00,12.00,1430,1434,4.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,416,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0740,0806,26.00,40.00,14.00,1030,1102,32.00,0.00,,0.00,26.00,0.00,6.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,417,MCI,"Kansas City, MO",SEA,"Seattle, WA",1545,1539,-6.00,14.00,26.00,1750,1752,2.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,418,SEA,"Seattle, WA",MCI,"Kansas City, MO",1835,1928,53.00,13.00,5.00,2355,0031,36.00,0.00,,0.00,36.00,0.00,0.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,419,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1640,1633,-7.00,18.00,11.00,1938,1944,6.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,421,SFO,"San Francisco, CA",SEA,"Seattle, WA",1710,1701,-9.00,13.00,18.00,1925,1938,13.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1415,1413,-2.00,25.00,6.00,2234,2222,-12.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,429,SMF,"Sacramento, CA",SEA,"Seattle, WA",1245,1241,-4.00,14.00,11.00,1449,1451,2.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,432,SEA,"Seattle, WA",SAN,"San Diego, CA",2055,2057,2.00,42.00,14.00,2339,2359,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,435,SJC,"San Jose, CA",SEA,"Seattle, WA",1515,1526,11.00,11.00,8.00,1727,1746,19.00,0.00,,0.00,0.00,0.00,8.00,0.00,11.00
12/31/2019 12:00:00 AM,19930,437,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1430,1600,90.00,40.00,11.00,1725,1941,136.00,0.00,,0.00,0.00,0.00,46.00,0.00,90.00
12/31/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1845,2017,92.00,18.00,17.00,2133,2248,75.00,0.00,,0.00,0.00,0.00,0.00,0.00,75.00
12/31/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1015,1015,0.00,23.00,10.00,1308,1247,-21.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,447,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1540,1600,20.00,17.00,12.00,1838,1916,38.00,0.00,,0.00,0.00,0.00,18.00,0.00,20.00
12/31/2019 12:00:00 AM,19930,462,ONT,"Ontario, CA",SEA,"Seattle, WA",1730,1726,-4.00,10.00,11.00,2019,2021,2.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1110,1111,1.00,20.00,7.00,1414,1412,-2.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,472,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0650,0648,-2.00,19.00,4.00,0940,0911,-29.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,474,RNO,"Reno, NV",SEA,"Seattle, WA",1440,1429,-11.00,20.00,4.00,1645,1640,-5.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,475,SEA,"Seattle, WA",RNO,"Reno, NV",1145,1138,-7.00,27.00,6.00,1339,1320,-19.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,476,SEA,"Seattle, WA",SBA,"Santa Barbara, CA",1005,1035,30.00,29.00,3.00,1240,1257,17.00,0.00,,0.00,17.00,0.00,0.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,477,SBA,"Santa Barbara, CA",SEA,"Seattle, WA",1335,1341,6.00,17.00,8.00,1615,1640,25.00,0.00,,0.00,0.00,0.00,19.00,0.00,6.00
12/31/2019 12:00:00 AM,19930,482,SEA,"Seattle, WA",SAN,"San Diego, CA",0750,0746,-4.00,19.00,5.00,1040,1016,-24.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,490,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1935,1938,3.00,16.00,6.00,2223,2154,-29.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,491,SAN,"San Diego, CA",SEA,"Seattle, WA",1545,1541,-4.00,15.00,9.00,1849,1852,3.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,492,SEA,"Seattle, WA",SAN,"San Diego, CA",1150,1200,10.00,22.00,5.00,1440,1431,-9.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,494,SEA,"Seattle, WA",SAT,"San Antonio, TX",1205,1238,33.00,25.00,5.00,1800,1831,31.00,0.00,,0.00,0.00,0.00,0.00,0.00,31.00
12/31/2019 12:00:00 AM,19930,500,SEA,"Seattle, WA",IND,"Indianapolis, IN",1020,1023,3.00,27.00,4.00,1730,1728,-2.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,501,IND,"Indianapolis, IN",SEA,"Seattle, WA",1830,1827,-3.00,12.00,8.00,2033,2005,-28.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,505,SNA,"Santa Ana, CA",SEA,"Seattle, WA",2050,2039,-11.00,14.00,15.00,2344,2354,10.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,506,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0750,0746,-4.00,18.00,3.00,1040,1011,-29.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,507,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1530,1558,28.00,10.00,12.00,1825,1914,49.00,0.00,,0.00,10.00,0.00,21.00,0.00,18.00
12/31/2019 12:00:00 AM,19930,508,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1340,1437,57.00,15.00,8.00,1630,1702,32.00,0.00,,0.00,0.00,0.00,0.00,0.00,32.00
12/31/2019 12:00:00 AM,19930,509,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1720,1738,18.00,10.00,8.00,2015,2043,28.00,0.00,,0.00,0.00,0.00,10.00,0.00,18.00
12/31/2019 12:00:00 AM,19930,510,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1835,1827,-8.00,23.00,5.00,2118,2054,-24.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,513,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1335,1321,-14.00,12.00,8.00,1635,1623,-12.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,517,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1930,1910,-20.00,12.00,27.00,2225,2235,10.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,521,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0945,0933,-12.00,14.00,9.00,1245,1237,-8.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,523,TPA,"Tampa, FL",SEA,"Seattle, WA",1755,1801,6.00,19.00,27.00,2119,2152,33.00,0.00,,0.00,6.00,0.00,27.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,524,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0955,0956,1.00,20.00,4.00,1245,1224,-21.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0950,1205,135.00,17.00,7.00,1254,1457,123.00,0.00,,0.00,0.00,0.00,0.00,0.00,123.00
12/31/2019 12:00:00 AM,19930,532,SEA,"Seattle, WA",OAK,"Oakland, CA",0925,0921,-4.00,13.00,5.00,1139,1110,-29.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,533,GEG,"Spokane, WA",SEA,"Seattle, WA",1720,1711,-9.00,33.00,9.00,1840,1849,9.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,549,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0850,0904,14.00,22.00,24.00,1154,1211,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,551,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1740,1734,-6.00,21.00,11.00,2035,2040,5.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,553,TPA,"Tampa, FL",SEA,"Seattle, WA",0715,0739,24.00,17.00,6.00,1038,1117,39.00,0.00,,0.00,0.00,0.00,15.00,0.00,24.00
12/31/2019 12:00:00 AM,19930,567,SAN,"San Diego, CA",SEA,"Seattle, WA",0615,0627,12.00,22.00,7.00,0925,0940,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,573,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1345,1343,-2.00,11.00,13.00,1643,1658,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,579,SAN,"San Diego, CA",SEA,"Seattle, WA",0940,0936,-4.00,14.00,25.00,1250,1257,7.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,594,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0600,0554,-6.00,12.00,16.00,1047,1041,-6.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,595,SEA,"Seattle, WA",BOI,"Boise, ID",2135,2130,-5.00,15.00,4.00,2357,2341,-16.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,600,SEA,"Seattle, WA",SAT,"San Antonio, TX",1750,1803,13.00,35.00,5.00,2347,0005,18.00,0.00,,0.00,0.00,0.00,5.00,0.00,13.00
12/31/2019 12:00:00 AM,19930,609,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1550,1553,3.00,17.00,6.00,1835,1844,9.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,610,SEA,"Seattle, WA",SMF,"Sacramento, CA",0945,0943,-2.00,28.00,8.00,1143,1134,-9.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,615,ONT,"Ontario, CA",SEA,"Seattle, WA",0600,0556,-4.00,15.00,19.00,0846,0907,21.00,0.00,,0.00,0.00,0.00,21.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,616,SEA,"Seattle, WA",ONT,"Ontario, CA",0605,0741,96.00,53.00,4.00,0845,1035,110.00,0.00,,0.00,96.00,0.00,14.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,617,ONT,"Ontario, CA",SEA,"Seattle, WA",0940,1120,100.00,12.00,12.00,1225,1413,108.00,0.00,,0.00,0.00,0.00,8.00,0.00,100.00
12/31/2019 12:00:00 AM,19930,618,SEA,"Seattle, WA",ONT,"Ontario, CA",1400,1404,4.00,23.00,4.00,1635,1628,-7.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,620,SEA,"Seattle, WA",ONT,"Ontario, CA",2115,2211,56.00,20.00,3.00,2350,0025,35.00,0.00,,0.00,35.00,0.00,0.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1941,1.00,16.00,34.00,2220,2254,34.00,0.00,,0.00,0.00,0.00,34.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,625,SAT,"San Antonio, TX",SEA,"Seattle, WA",0600,0552,-8.00,10.00,10.00,0836,0819,-17.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,626,SEA,"Seattle, WA",LAS,"Las Vegas, NV",2030,2033,3.00,19.00,6.00,2258,2246,-12.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",0730,0723,-7.00,19.00,9.00,1550,1536,-14.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,630,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1540,1618,38.00,12.00,6.00,1823,1836,13.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,633,GEG,"Spokane, WA",SEA,"Seattle, WA",0715,0832,77.00,46.00,6.00,0840,1012,92.00,0.00,,0.00,0.00,77.00,15.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,640,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1555,1555,0.00,12.00,9.00,1823,1807,-16.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,641,TUS,"Tucson, AZ",SEA,"Seattle, WA",1425,1549,84.00,13.00,11.00,1645,1819,94.00,0.00,,0.00,0.00,0.00,10.00,0.00,84.00
12/31/2019 12:00:00 AM,19930,642,SEA,"Seattle, WA",OMA,"Omaha, NE",1155,1157,2.00,19.00,5.00,1712,1703,-9.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,647,SAT,"San Antonio, TX",SEA,"Seattle, WA",1900,1941,41.00,12.00,10.00,2135,2222,47.00,0.00,,0.00,0.00,0.00,21.00,0.00,26.00
12/31/2019 12:00:00 AM,19930,648,SEA,"Seattle, WA",TUS,"Tucson, AZ",0930,1117,107.00,24.00,4.00,1330,1506,96.00,0.00,,0.00,96.00,0.00,0.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,658,SEA,"Seattle, WA",STL,"St. Louis, MO",1755,1755,0.00,17.00,6.00,2342,2330,-12.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,660,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1330,1358,28.00,20.00,4.00,1639,1647,8.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,662,SEA,"Seattle, WA",SJC,"San Jose, CA",1200,1240,40.00,21.00,3.00,1419,1438,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,673,DEN,"Denver, CO",SEA,"Seattle, WA",0825,0829,4.00,15.00,21.00,1034,1054,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,676,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1240,1241,1.00,19.00,6.00,1835,1821,-14.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,677,OMA,"Omaha, NE",SEA,"Seattle, WA",1815,1811,-4.00,11.00,11.00,2005,1950,-15.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,678,SEA,"Seattle, WA",GEG,"Spokane, WA",2150,2230,40.00,14.00,3.00,2255,2326,31.00,0.00,,0.00,0.00,0.00,0.00,31.00,0.00
12/31/2019 12:00:00 AM,19930,691,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1630,1659,29.00,11.00,9.00,1840,1930,50.00,0.00,,0.00,14.00,0.00,21.00,0.00,15.00
12/31/2019 12:00:00 AM,19930,695,GEG,"Spokane, WA",SEA,"Seattle, WA",0555,0604,9.00,75.00,14.00,0715,0818,63.00,0.00,,0.00,0.00,9.00,54.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,696,SEA,"Seattle, WA",DEN,"Denver, CO",1800,1830,30.00,16.00,7.00,2134,2144,10.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,697,IAH,"Houston, TX",SEA,"Seattle, WA",0600,0605,5.00,12.00,6.00,0858,0855,-3.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,698,SEA,"Seattle, WA",IAH,"Houston, TX",1200,1157,-3.00,18.00,14.00,1825,1808,-17.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,699,IAH,"Houston, TX",SEA,"Seattle, WA",1930,1921,-9.00,12.00,5.00,2230,2220,-10.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,700,SEA,"Seattle, WA",IAH,"Houston, TX",1740,1733,-7.00,11.00,8.00,2359,2325,-34.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,711,STL,"St. Louis, MO",SEA,"Seattle, WA",0600,0559,-1.00,22.00,10.00,0839,0834,-5.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,715,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1300,1248,-12.00,22.00,6.00,1528,1514,-14.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,717,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1940,1944,4.00,13.00,6.00,2212,2216,4.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,723,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0615,0714,59.00,18.00,3.00,0843,0935,52.00,0.00,,0.00,9.00,0.00,0.00,0.00,43.00
12/31/2019 12:00:00 AM,19930,728,SEA,"Seattle, WA",CHS,"Charleston, SC",0755,0755,0.00,35.00,7.00,1605,1559,-6.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,730,SEA,"Seattle, WA",STL,"St. Louis, MO",1230,1237,7.00,28.00,6.00,1823,1829,6.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,732,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0605,0601,-4.00,23.00,8.00,1200,1146,-14.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,735,SEA,"Seattle, WA",ANC,"Anchorage, AK",2155,2341,106.00,15.00,9.00,0041,0218,97.00,0.00,,0.00,0.00,0.00,0.00,0.00,97.00
12/31/2019 12:00:00 AM,19930,741,SFO,"San Francisco, CA",SEA,"Seattle, WA",0600,0552,-8.00,17.00,15.00,0820,0809,-11.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,745,ATL,"Atlanta, GA",SEA,"Seattle, WA",1505,1506,1.00,11.00,4.00,1745,1728,-17.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,746,SEA,"Seattle, WA",ATL,"Atlanta, GA",0615,0614,-1.00,23.00,6.00,1400,1353,-7.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,749,SEA,"Seattle, WA",SAN,"San Diego, CA",1745,1753,8.00,30.00,3.00,2031,2029,-2.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,750,SEA,"Seattle, WA",ATL,"Atlanta, GA",2125,2135,10.00,19.00,5.00,0508,0501,-7.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,751,MSY,"New Orleans, LA",SEA,"Seattle, WA",0710,0707,-3.00,23.00,17.00,1035,1057,22.00,0.00,,0.00,0.00,0.00,22.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,752,SEA,"Seattle, WA",GEG,"Spokane, WA",1725,1755,30.00,25.00,4.00,1830,1902,32.00,0.00,,0.00,30.00,0.00,2.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,753,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",1720,1745,25.00,12.00,9.00,2032,2053,21.00,0.00,,0.00,21.00,0.00,0.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,754,SEA,"Seattle, WA",RDU,"Raleigh/Durham, NC",0810,0814,4.00,33.00,4.00,1616,1613,-3.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,755,MSY,"New Orleans, LA",SEA,"Seattle, WA",1825,1817,-8.00,15.00,9.00,2150,2149,-1.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,766,ANC,"Anchorage, AK",SEA,"Seattle, WA",0450,0444,-6.00,14.00,8.00,0920,0917,-3.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,768,SEA,"Seattle, WA",TPA,"Tampa, FL",2140,2154,14.00,20.00,5.00,0600,0545,-15.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,770,SEA,"Seattle, WA",TPA,"Tampa, FL",0825,0835,10.00,24.00,4.00,1648,1639,-9.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,779,STL,"St. Louis, MO",SEA,"Seattle, WA",1925,1931,6.00,23.00,6.00,2204,2217,13.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,787,CHS,"Charleston, SC",SEA,"Seattle, WA",1705,1707,2.00,11.00,5.00,2011,2008,-3.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,790,SEA,"Seattle, WA",EWR,"Newark, NJ",2315,2310,-5.00,19.00,4.00,0726,0701,-25.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,791,EWR,"Newark, NJ",SEA,"Seattle, WA",0900,0900,0.00,22.00,11.00,1221,1200,-21.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,794,SEA,"Seattle, WA",MSY,"New Orleans, LA",1045,1109,24.00,14.00,3.00,1720,1710,-10.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,796,SEA,"Seattle, WA",MSY,"New Orleans, LA",1725,1728,3.00,10.00,3.00,2359,2335,-24.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,800,SMF,"Sacramento, CA",SEA,"Seattle, WA",2000,1949,-11.00,16.00,12.00,2204,2200,-4.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,804,SAN,"San Diego, CA",SEA,"Seattle, WA",0735,0741,6.00,12.00,14.00,1045,1101,16.00,0.00,,0.00,0.00,0.00,16.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,805,SEA,"Seattle, WA",OGG,"Kahului, HI",1800,1754,-6.00,27.00,46.00,2230,2248,18.00,0.00,,0.00,0.00,0.00,18.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,807,SEA,"Seattle, WA",KOA,"Kona, HI",1725,1736,11.00,28.00,5.00,2205,2146,-19.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,1040,40.00,29.00,4.00,1435,1441,6.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,810,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1150,1224,34.00,32.00,4.00,1440,1503,23.00,0.00,,0.00,0.00,0.00,0.00,0.00,23.00
12/31/2019 12:00:00 AM,19930,815,SEA,"Seattle, WA",OGG,"Kahului, HI",0750,0828,38.00,30.00,20.00,1220,1242,22.00,0.00,,0.00,22.00,0.00,0.00,0.00,0.00
12/31/2019 12:00:00 AM,19930,816,LIH,"Lihue, HI",SEA,"Seattle, WA",2310,2258,-12.00,15.00,8.00,0658,0623,-35.00,0.00,,0.00,,,,,
12/31/2019 12:00:00 AM,19930,820,OGG,"Kahului, HI",SEA,"Seattle, WA",1135,1127,-8.00,14.00,10.00,1920,1910,-10.00,0.00,,0.00,,,,,
